ID,Posted at,Screen name,Text
807393504158687232,2016-12-10 01:16:26 +0000,header_labs,"RT @iFRIDAYi: SMILES CREATE SMILES HAVE @ GREAT DAY HAPPY #FRIDAY
#smile #entrepreneur #startup #elevate #share #angel #love #TGIF https://t.co/qSBHnE6kQO"
807393449368551426,2016-12-10 01:16:13 +0000,zpizza,#Friday feels. 🍕🍕 https://t.co/WW7JXp52ts
807393410713694208,2016-12-10 01:16:04 +0000,360residences,"#Friday night in #DTSJ? Give Paper Plane a try, you won't be disappointed.  🍹 (Photo: Yelp - Michelle W.) https://t.co/TGWfE8NzlJ"
807393405303226368,2016-12-10 01:16:03 +0000,M_thesaint,Chillin with @BobsBurgersFOX #friday
807393394096013313,2016-12-10 01:16:00 +0000,SDucreay,Got Milk!! #milk #muscles #fitness #fit #musclemilk #health #friday https://t.co/E1hSwfIpFT
807393351611781120,2016-12-10 01:15:50 +0000,tararan244,"RT @TOKYOGIANTS0917: 成宮寛貴 芸能界引退FRIDAYを許してはいけないFRIDAY廃刊するべき＃FRIDAY＃成宮寛貴 https://t.co/XyOET2GIPE"
807393322541182976,2016-12-10 01:15:43 +0000,mpfitbody,FLEX FRIDAY FUN! 💪🏽 #flex #friday #fun #muscle #lift #gym #fitlife #fit #fitness #love #life… https://t.co/S7Y3MXF0aY
807393321580720128,2016-12-10 01:15:43 +0000,BrandyDomecq,Este fin de semana Domecq no puede faltar. ¡Etiqueta al amigo al que quieres invitar! #Brandy #BrandyDomecq #cheers… https://t.co/2ic96Bf2zV
807393301368336384,2016-12-10 01:15:38 +0000,Alex96Oldfield,Sometimes you need to just lay on your bed and relax and watch some Netflix #FullerHouseSeason2 #netflix #relaxation #friday
807393268015239168,2016-12-10 01:15:30 +0000,VenuesNJ,"#Friday 12/9 #Livemusic JSOUL 9pm at P.J. Sweeney's Restaurant & Irish Pub Brick, New Jersey https://t.co/u5f7IZl6aN"
807393264076660736,2016-12-10 01:15:29 +0000,misaki060512345,"RT @TOKYOGIANTS0917: 成宮寛貴 芸能界引退FRIDAYを許してはいけないFRIDAY廃刊するべき＃FRIDAY＃成宮寛貴 https://t.co/XyOET2GIPE"
807393238248144896,2016-12-10 01:15:23 +0000,Kerryewagner,It's #friday don't hate. #beefeater #steakandwine #steaklover #mediumrare #protienpacked… https://t.co/dEtkRDOCq5
807393235903447040,2016-12-10 01:15:22 +0000,ikurinco,"RT @TOKYOGIANTS0917: 成宮寛貴 芸能界引退FRIDAYを許してはいけないFRIDAY廃刊するべき＃FRIDAY＃成宮寛貴 https://t.co/XyOET2GIPE"
807393201736781824,2016-12-10 01:15:14 +0000,omarll,"Si, así con corona me veo bien. jajajaja #friday #lol #igers #instagood https://t.co/gzd0po6osA"
807393179968348160,2016-12-10 01:15:09 +0000,KEYTNC3,@KCOYJason has your forecast through next #Friday on #KCOY Ch 12 & #KEYT NewsChannel 3 at 6 & 11PM! #California… https://t.co/dtWpSU1eC6
807393177355374592,2016-12-10 01:15:08 +0000,KCOY,@KCOYJason has your forecast through next #Friday on #KCOY Ch 12 & #KEYT NewsChannel 3 at 6 & 11PM! #California… https://t.co/QPAxqccner
807393176180899840,2016-12-10 01:15:08 +0000,mcheatherly,It's #friday https://t.co/p9b0l28BDR
807393163069403136,2016-12-10 01:15:05 +0000,katy_lundquist,RT @JaniceDean: Breaking news postponed our #Friday #FriendZone but glad I got to see @TuckerCarlson in person!  We'll try again ne… https://t.co/DCnztwjUWz
807393141502320640,2016-12-10 01:15:00 +0000,mlcwo,I think someone is ready for the weekend. || #cat #weekend #friday #fluffy #cute #comfy #sleep… https://t.co/3qPLZxlMQX
807393047910711297,2016-12-10 01:14:37 +0000,linda_beads,"RT @CocoFlowerTweet: 🏡🗝For you #key 🗝🏡
🇬🇧 https://t.co/kTJ2uFWTrK
🇫🇷https://t.co/F8oqmytnXp
#FridayFeeling #friday #vendredi #musthave… https://t.co/wA09bNNUrm"
807393046241259520,2016-12-10 01:14:37 +0000,sasuke_Rhand,"RT @TOKYOGIANTS0917: 成宮寛貴 芸能界引退FRIDAYを許してはいけないFRIDAY廃刊するべき＃FRIDAY＃成宮寛貴 https://t.co/XyOET2GIPE"
807393006269632517,2016-12-10 01:14:27 +0000,MatthaeusMooreI,Happy #friday #tweets #twitter #followers
807392983368794112,2016-12-10 01:14:22 +0000,rcultureteam,Does this work? 🤔😂 // #foodie #friday https://t.co/GrOBya8U8h
807392979803639808,2016-12-10 01:14:21 +0000,AngeJaramilloC,#friday #selfie #fitness #cool 💋💜 https://t.co/wpplLXpXDY
807392975961686016,2016-12-10 01:14:20 +0000,Herecam,Cold outside so lets #workout inside #P90X #KenpoX  #health #fitness #Laredo #Friday #2016 https://t.co/XJKIjFFuAT
807392952960086017,2016-12-10 01:14:15 +0000,SMCkeepsitCHILL,Tonight it's on!!!! Check out @djherott @arialounge #friday #Pumping #Soca #Trinidad #dj #local #Dancehall #Reggae… https://t.co/JAFRSYx3wC
807392939013971968,2016-12-10 01:14:11 +0000,amcrlu,TGIF ☀️🌅 #capecod #friday #beach #sunset @ West Dennis Beach https://t.co/xrNIjSPK9G
807392888938057728,2016-12-10 01:14:00 +0000,watanabe1532,"RT @TOKYOGIANTS0917: 成宮寛貴 芸能界引退FRIDAYを許してはいけないFRIDAY廃刊するべき＃FRIDAY＃成宮寛貴 https://t.co/XyOET2GIPE"
807392886912270336,2016-12-10 01:13:59 +0000,GENE_akane1124,"RT @REAN_nakajima: 人の人生狂わせてなにが楽しいんですか。

裏切られたのに友人に対して暴言を吐いたりしない優しい人です。
そんな人を芸能界引退まで追い込むなんてどんな神経してんの。

#成宮寛貴 
#成宮くんまで届け 
#FRIDAY https://t.co/b0IsQEwFNE"
807392862233120768,2016-12-10 01:13:53 +0000,kardyer,RT @JaniceDean: Breaking news postponed our #Friday #FriendZone but glad I got to see @TuckerCarlson in person!  We'll try again ne… https://t.co/DCnztwjUWz
807392845221007360,2016-12-10 01:13:49 +0000,YoRukiChan,Un viernes de invierno cualquiera #winter #snowstorm #barrie #friday #fridaynight #afterwork… https://t.co/ez2JApQ0eT
807392838182805504,2016-12-10 01:13:47 +0000,achutan_,"RT @BAKATA_0630: #フライデー廃刊
#フライデー
#FRIDAY
#デモ

もしフライデー前でデモが起きたらどうする？"
807392835301416961,2016-12-10 01:13:47 +0000,KCOYJason,I'll have your forecast through next #Friday on #KCOY Channel 12 & #KEYT NewsChannel 3 at 6 & 11PM! #California… https://t.co/URTXwYiYkT
807392766758043648,2016-12-10 01:13:30 +0000,LoveTrump69,RT @Printfest_App: #Friday ballade…oh the sweetness of a #cosy #December evening🍁 💕#photography #travel #memories #autumn #leaves… https://t.co/QBq3fPuTSM
807392760848207872,2016-12-10 01:13:29 +0000,CrysRichards,"Light #leg #workout on this good #friday!!! 
This is what happens when you take your #diet and… https://t.co/elpdOR3CHT"
807392746575110144,2016-12-10 01:13:26 +0000,natureaffect,"RT @iFRIDAYi: SMILES CREATE SMILES HAVE @ GREAT DAY HAPPY #FRIDAY
#smile #entrepreneur #startup #elevate #share #angel #love #TGIF https://t.co/qSBHnE6kQO"
807392741814517760,2016-12-10 01:13:24 +0000,LaurenAshDefeo,#friday https://t.co/i3KWAG4jON
807392719442038784,2016-12-10 01:13:19 +0000,JtN2aipkvvp4kfU,"RT @TOKYOGIANTS0917: 成宮寛貴 芸能界引退FRIDAYを許してはいけないFRIDAY廃刊するべき＃FRIDAY＃成宮寛貴 https://t.co/XyOET2GIPE"
807392679181033472,2016-12-10 01:13:10 +0000,LovelyHooper41,But you know what day it is 😴👌🏼 #friday
807392660470333440,2016-12-10 01:13:05 +0000,joTardor,#friday finally is over https://t.co/oXVJQCOFoC
807392647799275520,2016-12-10 01:13:02 +0000,WhyNotSparkling,Que la noche encienda tus ganas. #WhyNotSparkling #SparklingWine #Friday #Night #TemporadaDeDescorche https://t.co/Ot79lMm3Fu
807392630745141249,2016-12-10 01:12:58 +0000,N3WSP4P3R,"RT @iFRIDAYi: SMILES CREATE SMILES HAVE @ GREAT DAY HAPPY #FRIDAY
#smile #entrepreneur #startup #elevate #share #angel #love #TGIF https://t.co/qSBHnE6kQO"
807392609446469632,2016-12-10 01:12:53 +0000,wXQM4J4Nu6Rvk0h,"RT @TOKYOGIANTS0917: 成宮寛貴 芸能界引退FRIDAYを許してはいけないFRIDAY廃刊するべき＃FRIDAY＃成宮寛貴 https://t.co/XyOET2GIPE"
807392582619774976,2016-12-10 01:12:46 +0000,burt30285,RT @JaniceDean: Breaking news postponed our #Friday #FriendZone but glad I got to see @TuckerCarlson in person!  We'll try again ne… https://t.co/DCnztwjUWz
807392579214053376,2016-12-10 01:12:46 +0000,GallerieIsada1,RT @GallerieIsada1: #ThinkNation #Hypnotist #TimMiller #TakiaJannah & #LamonteTurner #Friday #Nov. 18 @ Temptations #Showtime is 10:15p… https://t.co/t0d9wUrTNG
807392568182996993,2016-12-10 01:12:43 +0000,AnthonyShane2,RT @kingdomofcarts: Feeling christmassy. 😀 #megadrive #sega #dazebeforechristmas #gaming #friday #retrocollective @gamesyouloved https://t.co/o2R3mfSkc1
807392478277943296,2016-12-10 01:12:22 +0000,momiage244,"RT @TOKYOGIANTS0917: 成宮寛貴 芸能界引退FRIDAYを許してはいけないFRIDAY廃刊するべき＃FRIDAY＃成宮寛貴 https://t.co/XyOET2GIPE"
807392456362729473,2016-12-10 01:12:16 +0000,com_mameneco,"RT @TOKYOGIANTS0917: 成宮寛貴 芸能界引退FRIDAYを許してはいけないFRIDAY廃刊するべき＃FRIDAY＃成宮寛貴 https://t.co/XyOET2GIPE"
807392417477443585,2016-12-10 01:12:07 +0000,capitalpromopr,"RT @djsergiopr: TAKE ME BACK! 💥 

-- Dreamland Festival 2016 --

#FBF #Flashback #Friday #Dreamland #PuertoRico 
(📸: @lecollazo23) https://t.co/0AaYKqxRxf"
807392342067904512,2016-12-10 01:11:49 +0000,2012_YP,"RT @TOKYOGIANTS0917: 成宮寛貴 芸能界引退FRIDAYを許してはいけないFRIDAY廃刊するべき＃FRIDAY＃成宮寛貴 https://t.co/XyOET2GIPE"
807392334589595649,2016-12-10 01:11:47 +0000,VoiceMonet,Solo dinner date...great book...massage...my kind of #Friday!😍 #TGIF
807392323235618816,2016-12-10 01:11:45 +0000,iamcorefit,push ups ✅ #iamcorefit #calisthenics #bodyweighttraining #core #pushday #core #movement #balance #motivation #friday https://t.co/sbgYPwXMkA
807392275085094913,2016-12-10 01:11:33 +0000,mmorse1017,"RT @LovelyKidsVites: Today is not only #Friday, but also #nationalpastryday!! we'll be welcoming the weekend with a taste of yummy pastr… https://t.co/7L0AAKfvjf"
807392239731228672,2016-12-10 01:11:25 +0000,oJONEZo,"#Friday night vibes - 

Flamingosis - Bright Moments (Full Album)  https://t.co/qe2Lg2tudy"
807392199461605376,2016-12-10 01:11:15 +0000,Project_Felix,#sunny #cloudy  #friday https://t.co/gZ94fTu8H0
807392194873073664,2016-12-10 01:11:14 +0000,niyu_jf135,"RT @TOKYOGIANTS0917: 成宮寛貴 芸能界引退FRIDAYを許してはいけないFRIDAY廃刊するべき＃FRIDAY＃成宮寛貴 https://t.co/XyOET2GIPE"
807392186635522048,2016-12-10 01:11:12 +0000,HairdoDaily,Enjoying a #Chai Zing Specialty #coffee truck  #Friday treat from the bosses😊 #setlife… https://t.co/ZXNdx0Tk6X
807392147641012224,2016-12-10 01:11:03 +0000,FK9znSlUqGT2aeb,"RT @REAN_nakajima: 人の人生狂わせてなにが楽しいんですか。

裏切られたのに友人に対して暴言を吐いたりしない優しい人です。
そんな人を芸能界引退まで追い込むなんてどんな神経してんの。

#成宮寛貴 
#成宮くんまで届け 
#FRIDAY https://t.co/b0IsQEwFNE"
807392138639986688,2016-12-10 01:11:01 +0000,inewspaperi,"RT @iFRIDAYi: SMILES CREATE SMILES HAVE @ GREAT DAY HAPPY #FRIDAY
#smile #entrepreneur #startup #elevate #share #angel #love #TGIF https://t.co/qSBHnE6kQO"
807392108734599169,2016-12-10 01:10:53 +0000,WstCstGrilMastr,RT @CJScribe: It's Friday! Have a great weekend everyone! #tgif #friday https://t.co/U3ifV5JlAh
807392094310383616,2016-12-10 01:10:50 +0000,kanoko0918,"RT @TOKYOGIANTS0917: 成宮寛貴 芸能界引退FRIDAYを許してはいけないFRIDAY廃刊するべき＃FRIDAY＃成宮寛貴 https://t.co/XyOET2GIPE"
807392091617824768,2016-12-10 01:10:49 +0000,HamerBrother,👑#Friday!
807392084256657408,2016-12-10 01:10:48 +0000,Toman23gmailco1,RT @ChaFrederica: #dinner #lastnight #latepost #friday #fridaynight https://t.co/YMAV0Ccy3g
807392077025660928,2016-12-10 01:10:46 +0000,AIkA23chocolove,"RT @TOKYOGIANTS0917: 成宮寛貴 芸能界引退FRIDAYを許してはいけないFRIDAY廃刊するべき＃FRIDAY＃成宮寛貴 https://t.co/XyOET2GIPE"
807392061129228288,2016-12-10 01:10:42 +0000,Huryouuuuuke,"RT @TOKYOGIANTS0917: 成宮寛貴 芸能界引退FRIDAYを許してはいけないFRIDAY廃刊するべき＃FRIDAY＃成宮寛貴 https://t.co/XyOET2GIPE"
807392015952543749,2016-12-10 01:10:31 +0000,kencraig999,RT @JaniceDean: Breaking news postponed our #Friday #FriendZone but glad I got to see @TuckerCarlson in person!  We'll try again ne… https://t.co/DCnztwjUWz
807391992787378176,2016-12-10 01:10:26 +0000,yamilectric,#Posada #Friday 🐷 @ Restaurant Querencias https://t.co/9dXEoKvVi1
807391987712356352,2016-12-10 01:10:25 +0000,CoachHad,"RT @EndicottCollege: Happy #Friday, Gulls! Have a great weekend. https://t.co/2YhVXgFUZH"
807391972461834241,2016-12-10 01:10:21 +0000,iamcorefit,Night of push ups ✅ #iamcorefit #calisthenics #bodyweighttraining #core #pushday #core #movement #balance… https://t.co/ivEFAgQReS
807391971501371392,2016-12-10 01:10:21 +0000,aventurate_cs,Yo le agregaría Vodka!😜😛🙋🏼 excelente opcion de #viernes por la noche 😂😜👊🏻👏🏻 #friday #viern… https://t.co/uq3dO085yo https://t.co/OHsqr1pFQ0
807391962189836288,2016-12-10 01:10:19 +0000,525K1x,"RT @TOKYOGIANTS0917: 成宮寛貴 芸能界引退FRIDAYを許してはいけないFRIDAY廃刊するべき＃FRIDAY＃成宮寛貴 https://t.co/XyOET2GIPE"
807391924596445184,2016-12-10 01:10:10 +0000,JaniceDean,Breaking news postponed our #Friday #FriendZone but glad I got to see @TuckerCarlson in person!  We'll try again ne… https://t.co/DCnztwjUWz
807391916803248129,2016-12-10 01:10:08 +0000,newssaeparna,"RT @TOKYOGIANTS0917: 成宮寛貴 芸能界引退FRIDAYを許してはいけないFRIDAY廃刊するべき＃FRIDAY＃成宮寛貴 https://t.co/XyOET2GIPE"
807391906229612544,2016-12-10 01:10:05 +0000,stanleybrandon8,#Think #useyourhead #Friday https://t.co/76Ji7fxJib
807391862638030849,2016-12-10 01:09:55 +0000,NYYCoolJoe,"RT @AROD: Taking a meeting with Natasha, my social media guru. #ShesInCharge #ARodCorp #Friday https://t.co/yhW0AIm4Xu"
807391838130806784,2016-12-10 01:09:49 +0000,coachingwithus,"Ta lista, voy camino a los XV de Rubí #xvderubi #quinceanera #quince #quinceanera #friday #party… https://t.co/CiOYu93H1z"
807391785676894208,2016-12-10 01:09:36 +0000,ISexySadie,Havin' a great time with pals and my gal Martha baby ^^ #Friyay #Friday #AfterWork #FridayBday… https://t.co/3CSCqjwjO4
807391765338685441,2016-12-10 01:09:32 +0000,quepiibe,Little #rockstar #fisura #friday #Navidad #man #picoftheday #liketeam #guy #lifestyle #stnrs… https://t.co/RB6xkiL4ue
807391748867530752,2016-12-10 01:09:28 +0000,M1SS_MURD3R,RT @Printfest_App: #Friday ballade…oh the sweetness of a #cosy #December evening🍁 💕#photography #travel #memories #autumn #leaves… https://t.co/QBq3fPuTSM
807391742819377152,2016-12-10 01:09:26 +0000,binkdesigns,"Blast Off 🚀 into the weekend! 
#Flying #Friday #AiredOut #UTV
📷@binkdesigns https://t.co/dDFV0boLyp"
807391737064910848,2016-12-10 01:09:25 +0000,mmorse1017,"RT @Sentaifilmworks: Happy Friday! Let's play a game: caption this with the last text message you sent. 
#haikyu #haikyuu #tgif #friday https://t.co/lpJdBP0R9f"
807391723844308992,2016-12-10 01:09:22 +0000,shinobu_n007,成宮寛貴電撃引退でCM違約金1億!? 惜しまれフライデー大バッシングの一方で薬物検査方法に疑問も(画像あり) : News Clicker-ニュースクリッカー https://t.co/iX6w8qwLMu #FRIDAY #不買運動
807391688616312832,2016-12-10 01:09:13 +0000,MaxWarm157,Man I love #Friday! 🍾🍻🍷
807391635558584320,2016-12-10 01:09:01 +0000,topcatmeow8660,"RT @everydayAMB: Happy birthday to .@UTKtheINC! Listen to his advice & #GoHigh w/@LoveisLouder! 

#WeGoHigh, a perfect #Friday jam -… https://t.co/vgw6GkxqVs"
807391629057232896,2016-12-10 01:08:59 +0000,LeViolettLapin,"Hace frío y el 🐧 lo sabe.
#WIP #SuperSculpey #Surprise #Props #Friday https://t.co/jF21ylGGtm"
807391619531960321,2016-12-10 01:08:57 +0000,iDADSi,"RT @iFRIDAYi: SMILES CREATE SMILES HAVE @ GREAT DAY HAPPY #FRIDAY
#smile #entrepreneur #startup #elevate #share #angel #love #TGIF https://t.co/qSBHnE6kQO"
807391598854238208,2016-12-10 01:08:52 +0000,hicks_jess13,Because it's hilarious that I am getting a liberal arts degree😂 #friday https://t.co/5cZnWhORay
807391593078603776,2016-12-10 01:08:51 +0000,NewAgeOutlaw58,RT @filipina_kruege: Have a great #friday night my awesome Twitterfriends 💋💋thanks for all the dragons 😃🐲🐉🐲🐉🐲🐉🐲❤❤❤ @CatsTatsBikes… https://t.co/KJDcB9f2c6
807391524128309248,2016-12-10 01:08:34 +0000,ymym_1208,"RT @TOKYOGIANTS0917: 成宮寛貴 芸能界引退FRIDAYを許してはいけないFRIDAY廃刊するべき＃FRIDAY＃成宮寛貴 https://t.co/XyOET2GIPE"
807391445657088001,2016-12-10 01:08:15 +0000,GabePressure,"FREEKY FRIDAY @ Club Expression tonight. 
#friday #hiphop #dancehall #tropcialbass #slaps
@TheTipTopGC https://t.co/JapOGCxQWu"
807391431186927616,2016-12-10 01:08:12 +0000,beberyviajar,"#CubaNosUne 🍹 en theharrisonspeakeasy. 
#friday #Fridayiminlove #bacardilegacy… https://t.co/GceGPHJAEo"
807391357971079168,2016-12-10 01:07:55 +0000,MissyShow,"Happy Friday!  Time for some more Missy Show Christmas Trivia:
https://t.co/Kb7T7oBlxz 
#Friday #Christmas #trivia #animals #pets"
807391336684916736,2016-12-10 01:07:49 +0000,k1e0i2g3o,"RT @TOKYOGIANTS0917: 成宮寛貴 芸能界引退FRIDAYを許してはいけないFRIDAY廃刊するべき＃FRIDAY＃成宮寛貴 https://t.co/XyOET2GIPE"
807391269781573632,2016-12-10 01:07:33 +0000,niftynews,成宮寛貴が芸能界からの引退を発表　島田紳助氏が引退を発表したときと共通点も #成宮寛貴 #島田紳助 #FRIDAY https://t.co/7kDDqtyv8s
807391268124917761,2016-12-10 01:07:33 +0000,NicoleAMatthews,Happy Friday night! It's a soccer night for me then off to my date! 🎉⚽️ #datenight #friday… https://t.co/RNV8i2KWR2
807391255114092544,2016-12-10 01:07:30 +0000,Erika21gata,"RT @TOKYOGIANTS0917: 成宮寛貴 芸能界引退FRIDAYを許してはいけないFRIDAY廃刊するべき＃FRIDAY＃成宮寛貴 https://t.co/XyOET2GIPE"
807391244129357824,2016-12-10 01:07:27 +0000,trapizo,"Before I step out ""Blue Notes"" freestyle ⌛️💸💯 #meekmill #friday #time #money #music #lyrics 12/21 https://t.co/cRfeYqHZsX"
807391157982527488,2016-12-10 01:07:07 +0000,meliafresh,"#FridayDinner
#Lamb Shank #Tagine with Melia Extra Virgin #OliveOil
https://t.co/djQFkwDyej
#food #cooking #recipe… https://t.co/U5bQEZcJGg"
807391144086638592,2016-12-10 01:07:04 +0000,ppg_1128,"RT @REAN_nakajima: 人の人生狂わせてなにが楽しいんですか。

裏切られたのに友人に対して暴言を吐いたりしない優しい人です。
そんな人を芸能界引退まで追い込むなんてどんな神経してんの。

#成宮寛貴 
#成宮くんまで届け 
#FRIDAY https://t.co/b0IsQEwFNE"
807391113233502208,2016-12-10 01:06:56 +0000,taft_jenny,"RT @3llen9: @eepeters_ep @k326415 @Tellybelly1 😉🍷
Enjoy your #Friday night ladies! https://t.co/gC0agBKUfI"
807391001123823616,2016-12-10 01:06:29 +0000,ChereeJoseph,RT @sarahesharratt: This cointreau and pineapple #cocktail is exactly what you need on a #friday night #tgif #fridayfunday https://t.co/e6Bqqn2EFK
807390993267892224,2016-12-10 01:06:28 +0000,barbie_oc,"RT @TOKYOGIANTS0917: 成宮寛貴 芸能界引退FRIDAYを許してはいけないFRIDAY廃刊するべき＃FRIDAY＃成宮寛貴 https://t.co/XyOET2GIPE"
807390970513944576,2016-12-10 01:06:22 +0000,Livehalffull,We made it! Let the pajama days and Christmas activities commence! 🎄#TGIF #Friday #tistheseason… https://t.co/k5guTxX8jF
807390943091429376,2016-12-10 01:06:16 +0000,guidexheimer,Boa noite! #dinner #jantar #food #instafood #calabresa #4queijos #friday #goodnight #nofilter… https://t.co/Zh7EkFnjJq
807390903212113920,2016-12-10 01:06:06 +0000,StacyOnTheRight,Day 9 #christmasheadband #werk #friday #friyay #moms https://t.co/EBLPj6dT53
807390889911824384,2016-12-10 01:06:03 +0000,CurtisStanding,"#PublicSkating at #CosmoArena, at 7:00-8:30pm.  #CheckItOut #Family #Friday #YXE  👍🏾👀"
807390878633340929,2016-12-10 01:06:00 +0000,ZEROYOYO,"RT @TOKYOGIANTS0917: 成宮寛貴 芸能界引退FRIDAYを許してはいけないFRIDAY廃刊するべき＃FRIDAY＃成宮寛貴 https://t.co/XyOET2GIPE"
807390871624650752,2016-12-10 01:05:59 +0000,RandyMicklin,Happy Friday everyone. Now go enjoy your weekend! #Weekend #Friday #OhJoy #Holidays
807390867069644801,2016-12-10 01:05:57 +0000,bbsk522m,"RT @REAN_nakajima: 人の人生狂わせてなにが楽しいんですか。

裏切られたのに友人に対して暴言を吐いたりしない優しい人です。
そんな人を芸能界引退まで追い込むなんてどんな神経してんの。

#成宮寛貴 
#成宮くんまで届け 
#FRIDAY https://t.co/b0IsQEwFNE"
807390866922999809,2016-12-10 01:05:57 +0000,Genius_Orbit,"Christmas is around the corner💚❤️
#geniusorbit #christmas #holidayseason #friday #newyork #empirestatebuilding https://t.co/msyO1Pj8ey"
807390858802790400,2016-12-10 01:05:55 +0000,LuvJ,❄Oh the weather outside is frightful... 🎶 but this cuddle bug is so delightful 🎵Happy #Friday!… https://t.co/QgO5QptwJr
807390834765139968,2016-12-10 01:05:50 +0000,Kamui_yozo,"RT @TOKYOGIANTS0917: 成宮寛貴 芸能界引退FRIDAYを許してはいけないFRIDAY廃刊するべき＃FRIDAY＃成宮寛貴 https://t.co/XyOET2GIPE"
807390829857882112,2016-12-10 01:05:49 +0000,exactlymo,🍕 Pizza Friday's @NunziosKitchen 🍕 #pizza #Friday #nunzioskitchen 👏🏻 https://t.co/JgrNtlo9At
807390806625714176,2016-12-10 01:05:43 +0000,FreddyDFWtx,Relaxation on a #Friday #art🎨 #art #artsy #artist #artista #arttherapy #peace #love #unity… https://t.co/aU1527DWom
807390705287045120,2016-12-10 01:05:19 +0000,JAMRehoboth,Chicken & Waffles -- YUM! #Friday #dinner https://t.co/Mftz1JozIa
807390692540641280,2016-12-10 01:05:16 +0000,BrewCrewCycles,"Just decorating the tree...

#withahat #brewcrewcycles #craftbeer #friday #longisland… https://t.co/m0jM2TnSS0"
807390685238280194,2016-12-10 01:05:14 +0000,Madie_mh,applying for a modelling job at half midnight because that's when your motivation seems to peak! #Friday #fun
807390674752512000,2016-12-10 01:05:12 +0000,jwwhite5,"Today for me #sds means #snowdayselfie ❄❄❄
#stopdropandselfie #frozen #selfie #selfies #friday… https://t.co/CrvsWq6naa"
807390627117735936,2016-12-10 01:05:00 +0000,DJRickMusic,Que a vontade de Viver seja sempre maior!!! 👏 💪🅿💎👑 #sexta #friday #happy #goodnight #templegym… https://t.co/YuOdQeNQu2
807390621522653184,2016-12-10 01:04:59 +0000,akConsultingTO,RT @edengardenfv: Vegetarian Quesadillas! #Dinner #Quesadillas #Vegetarian #Veggies #Easy #Friday #Delicious  #EdenGarden #Mississauga https://t.co/DLpGa0h3DK
807390616250421249,2016-12-10 01:04:58 +0000,TabuShabu,#Friday night cravings! 🔥add dumplings for only $5! 🤗 @tabushabu #tabushabu #shabu #dumplings #ocfoodies... https://t.co/99zQopsq9i
807390600207171584,2016-12-10 01:04:54 +0000,newyorklovenyc,📷 On the move. 🚶🏻‍♀️🌃🎄🎁🎅🏼 I❤️NY 🗽🇺🇸 #Christmas2016 #FlatironDistrict // #Friday #December9th… https://t.co/S4SmTOuD0a
807390598730809344,2016-12-10 01:04:53 +0000,jantoniello,"Organic life.
#organic #nuts #loveit #keepitwild #life #winter #snacks #friday #citylife… https://t.co/Sn5wb1oyiU"
807390594721083392,2016-12-10 01:04:53 +0000,rollbotto,"#Friday night means great #sushi, tasty beer/wine and good friends! @rollbotto @WineMadonna @witchdrafts!… https://t.co/DGv31Og9fy"
807390573405569024,2016-12-10 01:04:47 +0000,LindsayM614,@NaomiCranfield1 @patriciaarthu18 @Kellyhoey2 @ShonetteAA @Bope4Life #darewe #friday #vino #turnUp https://t.co/TE3Ube4O9J
807390570897227776,2016-12-10 01:04:47 +0000,reign_marie1,The weekend is here! #friday #torai #winelovers #wine #bubbly #nightlife https://t.co/agyEJBatRi
807390564286988288,2016-12-10 01:04:45 +0000,iNEWSTiCKERi,"RT @iFRIDAYi: SMILES CREATE SMILES HAVE @ GREAT DAY HAPPY #FRIDAY
#smile #entrepreneur #startup #elevate #share #angel #love #TGIF https://t.co/qSBHnE6kQO"
807390510826582017,2016-12-10 01:04:33 +0000,MattMcabee,#Freestyle #Friday Vibes from SF. Getting pumped for Santa Con! 🎅🏻🎅🏽🎅🏿🎅 Watch #Instavideo:https://t.co/4221IoB3uA https://t.co/eYvTdfS63Q
807390506850418688,2016-12-10 01:04:32 +0000,akConsultingTO,RT @edengardenfv: Delicious Wraps for Lunch! #Wraps #Lunch #Healthy #Vegetarian #Veggies #Avocado #Friday #AddYourFavs #Vitamins… https://t.co/su10qmTib0
807390481025880064,2016-12-10 01:04:25 +0000,KierMellour,Happy #Friday night people! 💙💜 liketoknow.it https://t.co/sU6zi6Ufu7 #liketkit #ootn https://t.co/Y2vEYPm74T
807390474898178048,2016-12-10 01:04:24 +0000,KnockaYNTO,RT @RappersIQ: Knocka - @KnockaYNTO (Rapper) #PRO https://t.co/9YedeGsJZt #Friday #RIQ #Verified #Business
807390473526669312,2016-12-10 01:04:24 +0000,dom9272,RT @Me_Konika: HAPPY #FRIDAY TO ALL.@mainzina @GEdelDrake @Alisazvezdica99 @cliffping @SuzanneLepage1 @kawakishi @DermottAnn… https://t.co/FJoeKBjCc8
807390467138719744,2016-12-10 01:04:22 +0000,coquigili,Have a nice #Friday and best weekend @MontyNishimura @mozartmama @AudreySArnold @LisaSteadman @jojokejohn @Roberto_66s @granlund_ 🙏🙏🙏
807390394040389634,2016-12-10 01:04:05 +0000,piesafetommy,"RT @CocoFlowerTweet: 🏡🗝For you #key 🗝🏡
🇬🇧 https://t.co/kTJ2uFWTrK
🇫🇷https://t.co/F8oqmytnXp
#FridayFeeling #friday #vendredi #musthave… https://t.co/wA09bNNUrm"
807390393314611200,2016-12-10 01:04:05 +0000,tomtombattery,"RT @TOKYOGIANTS0917: 成宮寛貴 芸能界引退FRIDAYを許してはいけないFRIDAY廃刊するべき＃FRIDAY＃成宮寛貴 https://t.co/XyOET2GIPE"
